################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3032544279554143E-01 a       513     0    26     1    13
  4.8595808353889956E-02 a       514     0    26     1    14
  4.9476394345036459E-03 a       515     0    26     1    15
 -2.5848093594752442E-01 a       516     0    26     1    16
  7.6990761689043022E-02 a       517     0    26     1    17
 -5.0673118638120823E-02 a       518     0    26     1    18
 -4.0567553525360615E-03 a       519     0    26     1    19
  1.4391269898725251E-01 a       520     0    26     1    20
  8.7967083169302698E-02 a       521     0    27     1     1
  3.0087690983459040E-02 a       522     0    27     1     2
 -5.6665848180487470E-02 a       523     0    27     1     3
  1.2971338701363935E-01 a       524     0    27     1     4
 -7.8495205292483869E-02 a       525     0    27     1     5
 -1.6908472424218741E-02 a       526     0    27     1     6
 -6.1806772660644689E-03 a       527     0    27     1     7
  1.3973168568784811E-01 a       528     0    27     1     8
 -1.3413385885234860E-01 a       529     0    27     1     9
  8.3105949061583778E-02 a       530     0    27     1    10
  1.4473643577007781E-02 a       531     0    27     1    11
  6.8691213174850815E-02 a       532     0    27     1    12
  1.9069287299645479E-01 a       533     0    27     1    13
  4.4709646824724038E-02 a       534     0    27     1    14
 -8.8967200045600769E-02 a       535     0    27     1    15
  1.2698232421058112E-02 a       536     0    27     1    16
 -1.0528056553178677E-02 a       537     0    27     1    17
 -5.3472860960291968E-02 a       538     0    27     1    18
 -1.8174929926379343E-01 a       539     0    27     1    19
  7.0026692316359676E-02 a       540     0    27     1    20
  2.3571359321631263E-01 a       541     0    28     1     1
  2.0019707546936047E-01 a       542     0    28     1     2
 -7.0724506554948940E-02 a       543     0    28     1     3
 -8.3684414554440992E-02 a       544     0    28     1     4
 -3.3572661584125596E-01 a       545     0    28     1     5
 -2.5586152705013222E-02 a       546     0    28     1     6
  1.2744493121705830E-01 a       547     0    28     1     7
  2.7227748415869005E-02 a       548     0    28     1     8
 -1.8680998273474969E-01 a       549     0    28     1     9
  7.1526150046878345E-02 a       550     0    28     1    10
 -3.2753682905266063E-01 a       551     0    28     1    11
  8.5929722004487522E-03 a       552     0    28     1    12
 -8.1078941218388576E-03 a       553     0    28     1    13
 -1.0871481450135115E-01 a       554     0    28     1    14
  5.1719981792746764E-03 a       555     0    28     1    15
  1.3625225253901707E-01 a       556     0    28     1    16
  1.4487562963990222E-01 a       557     0    28     1    17
  2.9528548756114131E-01 a       558     0    28     1    18
 -3.2152054750620156E-02 a       559     0    28     1    19
 -2.7805679896596813E-01 a       560     0    28     1    20
 -1.6741275703680867E-02 a       561     0    29     1     1
  3.2332017194704660E-02 a       562     0    29     1     2
 -7.0444631760139986E-02 a       563     0    29     1     3
 -6.6368408289194117E-02 a       564     0    29     1     4
  8.7762486359397068E-02 a       565     0    29     1     5
 -8.8278962305566477E-02 a       566     0    29     1     6
 -6.2868584491122523E-02 a       567     0    29     1     7
  4.4128569694303087E-02 a       568     0    29     1     8
  8.3189056953410140E-02 a       569     0    29     1     9
 -7.8430069040195102E-02 a       570     0    29     1    10
  5.9760653260734292E-02 a       571     0    29     1    11
 -7.7280538329616830E-02 a       572     0    29     1    12
 -1.6345491359173298E-01 a       573     0    29     1    13
 -1.1718168885500435E-01 a       574     0    29     1    14
  1.6045428526363037E-01 a       575     0    29     1    15
  6.7473657828367756E-02 a       576     0    29     1    16
  1.1425671975074421E-01 a       577     0    29     1    17
 -2.2334499801427172E-02 a       578     0    29     1    18
 -1.3044764629745306E-01 a       579     0    29     1    19
 -7.2388607336232744E-02 a       580     0    29     1    20
 -3.7560387142294531E-02 a       581     0    30     1     1
  1.0085052054279278E-01 a       582     0    30     1     2
 -1.6720711847120831E-01 a       583     0    30     1     3
 -1.9938437211156546E-01 a       584     0    30     1     4
 -1.5003882286672676E-01 a       585     0    30     1     5
  5.9896225577427955E-03 a       586     0    30     1     6
 -1.2559787576420628E-01 a       587     0    30     1     7
  1.1853446368107727E-01 a       588     0    30     1     8
  7.0535930429111077E-02 a       589     0    30     1     9
  1.0072529890818402E-01 a       590     0    30     1    10
  3.8949743986202196E-04 a       591     0    30     1    11
  2.2624219077712653E-02 a       592     0    30     1    12
  7.1762526658430997E-02 a       593     0    30     1    13
 -8.0107509768335861E-02 a       594     0    30     1    14
  3.9746526593970738E-02 a       595     0    30     1    15
 -5.0255177252373660E-03 a       596     0    30     1    16
  5.3142640499548990E-02 a       597     0    30     1    17
  2.3265328347246855E-01 a       598     0    30     1    18
 -1.1765718051351457E-02 a       599     0    30     1    19
 -5.3017779111508102E-02 a       600     0    30     1    20
  9.4378069385824895E-02 a       601     0    31     1     1
 -5.0984087126005162E-02 a       602     0    31     1     2
  7.0630727947566530E-02 a       603     0    31     1     3
  1.5525522406994349E-01 a       604     0    31     1     4
  2.9251897980727742E-01 a       605     0    31     1     5
  1.2253037344171790E-01 a       606     0    31     1     6
  1.3680571322675014E-01 a       607     0    31     1     7
  1.6935395284909177E-01 a       608     0    31     1     8
 -3.9996619987171618E-03 a       609     0    31     1     9
 -1.4467777091053237E-02 a       610     0    31     1    10
  1.8085276351805249E-01 a       611     0    31     1    11
  1.5574892132093041E-01 a       612     0    31     1    12
 -9.7844560675388201E-02 a       613     0    31     1    13
 -1.5208077176729656E-01 a       614     0    31     1    14
  7.6756901522854498E-02 a       615     0    31     1    15
  2.0771499913529161E-02 a       616     0    31     1    16
 -3.3715511651737362E-01 a       617     0    31     1    17
 -7.7165162449365207E-02 a       618     0    31     1    18
 -1.3988177325882770E-02 a       619     0    31     1    19
  1.8922011358166743E-01 a       620     0    31     1    20
 -3.4737400821337203E-03 a       621     0    32     1     1
 -7.3482591475337771E-03 a       622     0    32     1     2
 -1.1859374975970190E-01 a       623     0    32     1     3
  1.2530101798778034E-01 a       624     0    32     1     4
  6.7075756493884545E-02 a       625     0    32     1     5
  6.8363726741076070E-04 a       626     0    32     1     6
 -9.1824387979268243E-02 a       627     0    32     1     7
  1.1205317421091843E-01 a       628     0    32     1     8
 -2.7223164286385432E-01 a       629     0    32     1     9
  1.5976635779874206E-02 a       630     0    32     1    10
 -1.2355432519536008E-01 a       631     0    32     1    11
 -1.1991998588761631E-01 a       632     0    32     1    12
 -6.6804603901921750E-02 a       633     0    32     1    13
 -4.9477437363736235E-02 a       634     0    32     1    14
  6.2672726350862962E-02 a       635     0    32     1    15
  7.8503753553652120E-02 a       636     0    32     1    16
  2.7936216863836127E-02 a       637     0    32     1    17
 -8.7511537768566169E-02 a       638     0    32     1    18
 -6.9144709243586996E-02 a       639     0    32     1    19
 -2.9296591606315880E-01 a       640     0    32     1    20
 -5.6334638196740873E-02 a       641     0    33     1     1
  5.8256394342165882E-02 a       642     0    33     1     2
  2.1882001806700266E-01 a       643     0    33     1     3
  1.2861003442386093E-01 a       644     0    33     1     4
 -8.7127809094327227E-02 a       645     0    33     1     5
  3.3018181502531607E-02 a       646     0    33     1     6
 -1.2023817492654164E-01 a       647     0    33     1     7
  1.2839590042944739E-03 a       648     0    33     1     8
 -2.1280583492139046E-01 a       649     0    33     1     9
  1.2824428612752489E-01 a       650     0    33     1    10
 -7.0100606150643271E-02 a       651     0    33     1    11
  2.4979957243019026E-02 a       652     0    33     1    12
  5.9741287294617321E-02 a       653     0    33     1    13
  1.9774707464301322E-01 a       654     0    33     1    14
 -5.0176527483881072E-04 a       655     0    33     1    15
 -4.7504918932229863E-02 a       656     0    33     1    16
 -3.2190396961688524E-02 a       657     0    33     1    17
  3.7726603731696742E-02 a       658     0    33     1    18
 -5.2850386104582807E-02 a       659     0    33     1    19
 -2.8477087371414450E-01 a       660     0    33     1    20
 -1.4854192422270842E-02 a       661     0    34     1     1
 -7.2831744637001927E-02 a       662     0    34     1     2
  5.0353867026680307E-02 a       663     0    34     1     3
 -8.0595808376133837E-02 a       664     0    34     1     4
  1.3358003165056112E-01 a       665     0    34     1     5
  2.3064291448645930E-02 a       666     0    34     1     6
  4.5133913266589540E-02 a       667     0    34     1     7
  6.4436294441284079E-03 a       668     0    34     1     8
  2.7313167695740700E-02 a       669     0    34     1     9
 -4.0736786371019561E-03 a       670     0    34     1    10
  2.3011602294273754E-02 a       671     0    34     1    11
  5.3925358836241818E-02 a       672     0    34     1    12
 -5.5425893273889316E-03 a       673     0    34     1    13
 -7.0950337459247281E-02 a       674     0    34     1    14
 -1.2162656857496786E-01 a       675     0    34     1    15
 -4.7728191382694303E-02 a       676     0    34     1    16
 -7.2874378524010797E-02 a       677     0    34     1    17
  2.9739446673440518E-02 a       678     0    34     1    18
  1.1221413309385016E-01 a       679     0    34     1    19
  7.3512643871028724E-02 a       680     0    34     1    20
  1.1247202441422548E-01 a       681     0    35     1     1
  2.2625353451066088E-02 a       682     0    35     1     2
  8.3768208001574890E-02 a       683     0    35     1     3
  8.2186806149720279E-02 a       684     0    35     1     4
  1.3119727337011058E-01 a       685     0    35     1     5
  2.5641597981639510E-03 a       686     0    35     1     6
  5.2975316859220772E-02 a       687     0    35     1     7
 -6.1379281235105318E-02 a       688     0    35     1     8
 -1.6256761138258935E-01 a       689     0    35     1     9
 -8.6346944339772136E-02 a       690     0    35     1    10
  1.5372474040442126E-02 a       691     0    35     1    11
  8.8462930403785209E-02 a       692     0    35     1    12
 -1.9418287757916819E-01 a       693     0    35     1    13
 -1.3698469011390094E-01 a       694     0    35     1    14
  1.7627754343602581E-01 a       695     0    35     1    15
  5.9645244394270512E-02 a       696     0    35     1    16
  2.9085278382093536E-02 a       697     0    35     1    17
  1.6854827802434455E-01 a       698     0    35     1    18
 -5.2095934750323487E-02 a       699     0    35     1    19
 -1.9555560460616123E-01 a       700     0    35     1    20
 -1.0251757091532093E-01 a       701     0    36     1     1
 -1.3148326241512470E-01 a       702     0    36     1     2
 -1.3589545751260923E-01 a       703     0    36     1     3
 -1.7038127578274187E-01 a       704     0    36     1     4
 -1.9387731900398664E-02 a       705     0    36     1     5
 -7.1978100949483797E-03 a       706     0    36     1     6
 -4.7328316566194552E-02 a       707     0    36     1     7
 -7.7254976045304291E-02 a       708     0    36     1     8
  6.7235095353421245E-02 a       709     0    36     1     9
 -1.9471197178503455E-01 a       710     0    36     1    10
  3.8713838779984966E-02 a       711     0    36     1    11
 -9.7036644784116721E-02 a       712     0    36     1    12
 -1.9906966856752101E-01 a       713     0    36     1    13
  2.9959994719538748E-02 a       714     0    36     1    14
  3.7122372036304210E-02 a       715     0    36     1    15
 -3.1375795652518280E-02 a       716     0    36     1    16
 -1.7282367880332716E-01 a       717     0    36     1    17
 -2.1655695914178938E-01 a       718     0    36     1    18
  1.6498084072016125E-01 a       719     0    36     1    19
  1.3662694922656549E-01 a       720     0    36     1    20
  2.5111370749318799E-02 a       721     0    37     1     1
  5.8311791543807445E-02 a       722     0    37     1     2
 -1.9178036566231876E-02 a       723     0    37     1     3
 -1.1560560985619606E-01 a       724     0    37     1     4
  1.1952622759608395E-02 a       725     0    37     1     5
 -1.7744660523836440E-03 a       726     0    37     1     6
  4.4925870595385442E-02 a       727     0    37     1     7
  2.4408721957543097E-01 a       728     0    37     1     8
 -1.0392602802334301E-01 a       729     0    37     1     9
  9.4901812685999360E-03 a       730     0    37     1    10
  1.9566864177834276E-01 a       731     0    37     1    11
 -1.3145740566337449E-01 a       732     0    37     1    12
 -1.0756688121403123E-01 a       733     0    37     1    13
 -1.2425707682296630E-01 a       734     0    37     1    14
  2.2499576379239411E-02 a       735     0    37     1    15
 -5.9946740236317436E-02 a       736     0    37     1    16
 -1.4225373133997973E-01 a       737     0    37     1    17
 -1.6875539544139406E-02 a       738     0    37     1    18
 -4.4710074259239577E-02 a       739     0    37     1    19
  8.4792896004468044E-03 a       740     0    37     1    20
 -3.8187688742676224E-03 a       741     0    38     1     1
  1.0938907348320447E-01 a       742     0    38     1     2
  3.5352681119715700E-02 a       743     0    38     1     3
 -8.0229404027732168E-02 a       744     0    38     1     4
 -2.2569531928427405E-01 a       745     0    38     1     5
 -1.1203660459982960E-01 a       746     0    38     1     6
  7.7588102925220712E-02 a       747     0    38     1     7
 -7.6699708208510214E-02 a       748     0    38     1     8
 -2.3594649714322312E-02 a       749     0    38     1     9
  1.1953828891464531E-01 a       750     0    38     1    10
 -4.0208739256649022E-02 a       751     0    38     1    11
 -4.8037005014728684E-02 a       752     0    38     1    12
 -5.9953678985668847E-03 a       753     0    38     1    13
  1.0951515096851340E-01 a       754     0    38     1    14
 -9.9261058501142307E-02 a       755     0    38     1    15
  1.3122925869461557E-01 a       756     0    38     1    16
  2.1392347008388049E-01 a       757     0    38     1    17
  1.3929413766387247E-01 a       758     0    38     1    18
 -5.2927857448426589E-02 a       759     0    38     1    19
 -2.0391827788509975E-01 a       760     0    38     1    20
  6.6399247534534911E-02 a       761     0    39     1     1
 -1.0797204420616994E-02 a       762     0    39     1     2
 -3.4005994789098194E-02 a       763     0    39     1     3
  9.5714024203956902E-02 a       764     0    39     1     4
  2.0187490658429251E-02 a       765     0    39     1     5
  6.8758180811212433E-02 a       766     0    39     1     6
  2.1743700922509806E-02 a       767     0    39     1     7
  1.4930773873107749E-02 a       768     0    39     1     8
  1.1783897074940176E-01 a       769     0    39     1     9
 -8.7081503799296925E-02 a       770     0    39     1    10
 -2.2540288680079221E-02 a       771     0    39     1    11
 -8.1184433671886037E-03 a       772     0    39     1    12
 -3.1287561510864409E-04 a       773     0    39     1    13
 -1.9644460918239362E-02 a       774     0    39     1    14
  8.7667435429931939E-02 a       775     0    39     1    15
  3.2201706694146341E-02 a       776     0    39     1    16
 -3.8428375362598792E-02 a       777     0    39     1    17
 -8.1924871135786725E-02 a       778     0    39     1    18
  6.8285286138972959E-02 a       779     0    39     1    19
  1.6329524218381106E-01 a       780     0    39     1    20
 -8.3725144228810819E-02 a       781     0    40     1     1
  1.0751806110221532E-01 a       782     0    40     1     2
  5.7007667844064067E-02 a       783     0    40     1     3
 -1.0929708829945106E-01 a       784     0    40     1     4
 -1.4096585589456681E-01 a       785     0    40     1     5
 -4.1070312289315748E-03 a       786     0    40     1     6
 -9.0448787000698916E-02 a       787     0    40     1     7
  1.8045413615697423E-02 a       788     0    40     1     8
  1.5001879147412844E-01 a       789     0    40     1     9
  1.2454741905285480E-01 a       790     0    40     1    10
 -7.9992827024678415E-02 a       791     0    40     1    11
 -8.7938090637864175E-02 a       792     0    40     1    12
  1.3250398036299821E-01 a       793     0    40     1    13
 -1.5647057767022639E-02 a       794     0    40     1    14
 -6.6411973872172264E-02 a       795     0    40     1    15
 -2.9298770164135676E-02 a       796     0    40     1    16
  1.0310468964349122E-01 a       797     0    40     1    17
  1.4747110961215440E-01 a       798     0    40     1    18
 -3.4459515228664632E-02 a       799     0    40     1    19
 -1.6031091001352374E-02 a       800     0    40     1    20
  1.3032827883943490E-01 a       801     0    41     1     1
  9.8688101201721144E-04 a       802     0    41     1     2
  6.0504897354366457E-03 a       803     0    41     1     3
  5.2375212714419077E-02 a       804     0    41     1     4
  7.4859656320301282E-02 a       805     0    41     1     5
 -7.6065487818378842E-04 a       806     0    41     1     6
  6.8946571326399600E-02 a       807     0    41     1     7
  3.7896226373775814E-02 a       808     0    41     1     8
 -9.2783244165216633E-02 a       809     0    41     1     9
  4.9364084816668242E-02 a       810     0    41     1    10
  5.2343678792832186E-02 a       811     0    41     1    11
  1.1884271228335685E-01 a       812     0    41     1    12
  7.7316993219840022E-02 a       813     0    41     1    13
  1.1391674169185238E-01 a       814     0    41     1    14
 -7.5202902372903682E-02 a       815     0    41     1    15
  3.5135707762306806E-03 a       816     0    41     1    16
  4.5248786861285223E-02 a       817     0    41     1    17
 -5.7027294258320337E-02 a       818     0    41     1    18
  1.4132015066477047E-03 a       819     0    41     1    19
 -2.8470713391517990E-02 a       820     0    41     1    20
 -5.2033587283892804E-02 a       821     0    42     1     1
  1.6882263599432748E-01 a       822     0    42     1     2
  1.2102490911491219E-01 a       823     0    42     1     3
 -2.1498473239179104E-02 a       824     0    42     1     4
  3.0406884318025011E-02 a       825     0    42     1     5
 -2.8024155135162748E-02 a       826     0    42     1     6
 -1.3578471256960462E-01 a       827     0    42     1     7
 -2.3064189493487502E-01 a       828     0    42     1     8
 -2.3303798946820279E-02 a       829     0    42     1     9
  4.8148993398200550E-02 a       830     0    42     1    10
 -4.2507933571292768E-02 a       831     0    42     1    11
 -4.0311981232850666E-02 a       832     0    42     1    12
 -6.7319126072782842E-02 a       833     0    42     1    13
  2.3229311645172848E-01 a       834     0    42     1    14
  8.4307319178099027E-02 a       835     0    42     1    15
 -9.3548110801755461E-03 a       836     0    42     1    16
 -3.6484029084747772E-02 a       837     0    42     1    17
  2.6472884168882244E-02 a       838     0    42     1    18
  1.3512137502945653E-02 a       839     0    42     1    19
 -1.2558618229995858E-01 a       840     0    42     1    20
  8.9099020497133474E-02 a       841     0    43     1     1
  5.6453329281944055E-02 a       842     0    43     1     2
 -6.7003616885782047E-02 a       843     0    43     1     3
  7.1953371928408213E-02 a       844     0    43     1     4
  3.3796582914571535E-02 a       845     0    43     1     5
  5.1885106163214387E-02 a       846     0    43     1     6
 -7.9930420731460755E-02 a       847     0    43     1     7
  3.1787455956586816E-02 a       848     0    43     1     8
  1.5847659075171789E-02 a       849     0    43     1     9
  3.9681203691159322E-02 a       850     0    43     1    10
 -1.4017329660319586E-01 a       851     0    43     1    11
 -7.7842234058404777E-02 a       852     0    43     1    12
 -3.3244513670190642E-02 a       853     0    43     1    13
 -1.8415671794229949E-01 a       854     0    43     1    14
  1.0967175792866012E-01 a       855     0    43     1    15
 -3.9564573665891105E-02 a       856     0    43     1    16
  6.8026664378730589E-02 a       857     0    43     1    17
 -5.7871640629423814E-02 a       858     0    43     1    18
  1.0821382731650916E-01 a       859     0    43     1    19
 -1.6517830191958985E-01 a       860     0    43     1    20
 -6.0212362489527223E-02 a       861     0    44     1     1
 -7.4655866278022745E-02 a       862     0    44     1     2
  3.3637817923998697E-02 a       863     0    44     1     3
 -1.9788238296598346E-01 a       864     0    44     1     4
  6.6556138252398991E-02 a       865     0    44     1     5
 -1.1183136872877758E-02 a       866     0    44     1     6
  5.8234077195565677E-02 a       867     0    44     1     7
 -1.3541928799045511E-01 a       868     0    44     1     8
  6.8836218565935955E-02 a       869     0    44     1     9
 -3.9508358777890197E-02 a       870     0    44     1    10
  6.4026535465439627E-02 a       871     0    44     1    11
  9.5483758129898871E-02 a       872     0    44     1    12
 -9.6876143065761991E-02 a       873     0    44     1    13
  3.6019236745417092E-02 a       874     0    44     1    14
 -6.9485150564213921E-02 a       875     0    44     1    15
 -2.2636124325144953E-02 a       876     0    44     1    16
  7.1442862090032491E-02 a       877     0    44     1    17
  1.8420238693106791E-01 a       878     0    44     1    18
  2.5268000322455169E-02 a       879     0    44     1    19
  1.9198489670867339E-03 a       880     0    44     1    20
  1.1964101984199077E-01 a       881     0    45     1     1
 -4.7643029119660526E-04 a       882     0    45     1     2
 -6.5267880163154393E-02 a       883     0    45     1     3
  1.0844865185958759E-01 a       884     0    45     1     4
  1.2481740470799178E-01 a       885     0    45     1     5
 -1.4935323343063859E-02 a       886     0    45     1     6
  6.6642544957247835E-02 a       887     0    45     1     7
 -7.9839030824896406E-02 a       888     0    45     1     8
 -8.1095009655116845E-02 a       889     0    45     1     9
 -8.6329583039482419E-02 a       890     0    45     1    10
  4.4947835771594093E-02 a       891     0    45     1    11
  5.0595095819904691E-03 a       892     0    45     1    12
  7.5444496360166534E-03 a       893     0    45     1    13
  1.7956841284305558E-01 a       894     0    45     1    14
 -3.6675695707608859E-03 a       895     0    45     1    15
  4.5509667640451459E-02 a       896     0    45     1    16
  1.4052808747406587E-01 a       897     0    45     1    17
 -8.8702480584059357E-02 a       898     0    45     1    18
  1.1485185422667810E-01 a       899     0    45     1    19
 -1.1090533642173747E-01 a       900     0    45     1    20
 -4.0498270518849806E-02 a       901     0    46     1     1
  3.9195924747232193E-02 a       902     0    46     1     2
  6.0264486928659995E-02 a       903     0    46     1     3
 -1.0785048766146145E-01 a       904     0    46     1     4
  1.9924487375380137E-01 a       905     0    46     1     5
  1.9203229558755770E-02 a       906     0    46     1     6
 -4.0146701587648013E-02 a       907     0    46     1     7
  6.5675121182565452E-02 a       908     0    46     1     8
 -5.3474214261047343E-02 a       909     0    46     1     9
 -6.6719614412042702E-02 a       910     0    46     1    10
 -1.6213096351299163E-02 a       911     0    46     1    11
 -1.1233414422326100E-01 a       912     0    46     1    12
 -5.3122729258736040E-02 a       913     0    46     1    13
  2.2295748013198544E-02 a       914     0    46     1    14
 -3.1041576077912528E-02 a       915     0    46     1    15
 -4.2808134285124234E-02 a       916     0    46     1    16
 -9.5715580041414075E-02 a       917     0    46     1    17
 -3.6205824932344741E-02 a       918     0    46     1    18
  6.8276679443360980E-02 a       919     0    46     1    19
  4.2724899988392365E-02 a       920     0    46     1    20
  7.9108484402994811E-02 a       921     0    47     1     1
 -3.2909970174140366E-02 a       922     0    47     1     2
 -7.2665002422960742E-02 a       923     0    47     1     3
  3.2708991217042472E-03 a       924     0    47     1     4
  2.5151686564142618E-02 a       925     0    47     1     5
  6.6685050598490267E-03 a       926     0    47     1     6
  3.2821119064835924E-02 a       927     0    47     1     7
  1.8811792218884241E-02 a       928     0    47     1     8
  3.4883593304009038E-02 a       929     0    47     1     9
 -5.1573523223163525E-02 a       930     0    47     1    10
 -4.2277827725281649E-03 a       931     0    47     1    11
  6.4490350118211109E-02 a       932     0    47     1    12
  1.8831997480847514E-02 a       933     0    47     1    13
 -1.9076477006502246E-01 a       934     0    47     1    14
 -1.6142220729755471E-03 a       935     0    47     1    15
  2.4966665870822841E-03 a       936     0    47     1    16
  1.5238113427046310E-01 a       937     0    47     1    17
  9.4436873553500403E-02 a       938     0    47     1    18
 -9.4085258166389275E-03 a       939     0    47     1    19
  5.4266003407126492E-02 a       940     0    47     1    20
 -1.0812546284067791E-01 a       941     0    48     1     1
  4.1758577159214549E-02 a       942     0    48     1     2
  5.0152317236609074E-02 a       943     0    48     1     3
 -2.2746655424051153E-02 a       944     0    48     1     4
 -4.5793968539256547E-02 a       945     0    48     1     5
 -5.6571070416441362E-02 a       946     0    48     1     6
 -1.7092052989341078E-02 a       947     0    48     1     7
  3.0903487279093207E-02 a       948     0    48     1     8
 -1.0527621482538464E-01 a       949     0    48     1     9
  2.5473354011211240E-02 a       950     0    48     1    10
  7.3935271571731215E-02 a       951     0    48     1    11
 -4.3183541206549214E-02 a       952     0    48     1    12
  1.4460587914343835E-02 a       953     0    48     1    13
 -2.6138122175199906E-02 a       954     0    48     1    14
  7.8491910057432914E-03 a       955     0    48     1    15
  3.5629219812300092E-02 a       956     0    48     1    16
 -2.0679278032857146E-02 a       957     0    48     1    17
  1.3935027917258697E-01 a       958     0    48     1    18
 -1.9130679812422899E-01 a       959     0    48     1    19
 -4.7064123841366268E-02 a       960     0    48     1    20
  4.8301933144961687E-02 a       961     0    49     1     1
  4.2591035514813039E-02 a       962     0    49     1     2
 -7.0242271853915794E-02 a       963     0    49     1     3
  7.7716106469338436E-02 a       964     0    49     1     4
  4.2271361424456498E-02 a       965     0    49     1     5
  4.2006422116015142E-03 a       966     0    49     1     6
 -3.3048099436830264E-02 a       967     0    49     1     7
  6.4196873171991617E-02 a       968     0    49     1     8
  7.3601571281215500E-02 a       969     0    49     1     9
 -1.5170626022421606E-02 a       970     0    49     1    10
 -3.1065693782801346E-02 a       971     0    49     1    11
 -5.2871072106345195E-02 a       972     0    49     1    12
  1.1650072357559399E-01 a       973     0    49     1    13
 -7.0815218821283291E-02 a       974     0    49     1    14
  3.6540213912143731E-02 a       975     0    49     1    15
  9.1876350298677328E-03 a       976     0    49     1    16
  3.0418977104776004E-02 a       977     0    49     1    17
 -7.1948567492331320E-02 a       978     0    49     1    18
  2.3231171293703029E-02 a       979     0    49     1    19
  5.0468688435076077E-02 a       980     0    49     1    20
 -6.3232280397150953E-02 a       981     0    50     1     1
  4.5708658792518723E-02 a       982     0    50     1     2
  6.2021325056837516E-02 a       983     0    50     1     3
 -1.0159358226228195E-01 a       984     0    50     1     4
 -9.9932229402975980E-03 a       985     0    50     1     5
 -3.0174841592401542E-02 a       986     0    50     1     6
 -7.1711115077970095E-02 a       987     0    50     1     7
  3.9949198075422958E-02 a       988     0    50     1     8
 -5.3423722777051416E-02 a       989     0    50     1     9
  3.5118740781547926E-02 a       990     0    50     1    10
 -4.8535482358735817E-02 a       991     0    50     1    11
  2.4142078639613276E-02 a       992     0    50     1    12
 -2.8919584136882136E-02 a       993     0    50     1    13
 -1.4370357302458223E-01 a       994     0    50     1    14
 -3.5458666332393488E-02 a       995     0    50     1    15
 -2.0801878095478808E-02 a       996     0    50     1    16
  7.1102631498040870E-03 a       997     0    50     1    17
  1.5171400322259310E-01 a       998     0    50     1    18
 -1.6074919263072493E-01 a       999     0    50     1    19
 -6.4042206952521904E-03 a      1000     0    50     1    20
  3.6970459358470614E-01 a      1001     0    51     1     1
 -2.2565194558069157E-01 a      1002     0    51     1     2
  9.5418288797960188E-02 a      1003     0    51     1     3
 -1.6348857891817678E-01 a      1004     0    51     1     4
  1.5591731019922667E-01 a      1005     0    51     1     5
  1.4558523095035103E-02 a      1006     0    51     1     6
  3.9412988535520660E-01 a      1007     0    51     1     7
  1.0543709307295204E-01 a      1008     0    51     1     8
  2.8366683094237416E-01 a      1009     0    51     1     9
  3.3129575922364631E-02 a      1010     0    51     1    10
  1.2239452858291265E-01 a      1011     0    51     1    11
  2.2402974438583287E-01 a      1012     0    51     1    12
 -1.6291173503768730E-01 a      1013     0    51     1    13
  6.8892076372370666E-03 a      1014     0    51     1    14
  2.6037100652827561E-01 a      1015     0    51     1    15
 -2.3855220156454396E-01 a      1016     0    51     1    16
  8.1937794703102418E-02 a      1017     0    51     1    17
  8.5880793293278107E-02 a      1018     0    51     1    18
 -3.7963285618757109E-01 a      1019     0    51     1    19
  1.3976333019970089E-01 a      1020     0    51     1    20
 -5.5781786288448848E-02 a      1021     0    52     1     1
  1.9043228390452757E-01 a      1022     0    52     1     2
  1.0105618357918819E-01 a      1023     0    52     1     3
 -2.9048700435568930E-01 a      1024     0    52     1     4
 -1.1823112893768640E-03 a      1025     0    52     1     5
 -2.0390310251705304E-01 a      1026     0    52     1     6
  1.5300483941276122E-01 a      1027     0    52     1     7
  1.1942723446868814E-01 a      1028     0    52     1     8
  4.4069559431492419E-02 a      1029     0    52     1     9
  3.8947611948002749E-03 a      1030     0    52     1    10
  1.2545316169802836E-01 a      1031     0    52     1    11
 -1.0165761614198374E-01 a      1032     0    52     1    12
  1.5551977856168267E-01 a      1033     0    52     1    13
  7.1999237431864564E-03 a      1034     0    52     1    14
  3.5191773684203648E-02 a      1035     0    52     1    15
  9.7446146602947689E-02 a      1036     0    52     1    16
  1.2127634263875918E-01 a      1037     0    52     1    17
  2.5012745703823388E-02 a      1038     0    52     1    18
  1.3860834209931354E-02 a      1039     0    52     1    19
 -8.3930933907306840E-02 a      1040     0    52     1    20
 -3.3159539367552582E-01 a      1041     0    53     1     1
  6.4088999131031532E-01 a      1042     0    53     1     2
  3.1243088168946559E-01 a      1043     0    53     1     3
 -4.1795905420604762E-01 a      1044     0    53     1     4
 -2.0727513437795075E-01 a      1045     0    53     1     5
 -1.8277222010832214E-01 a      1046     0    53     1     6
 -3.8860767685559738E-01 a      1047     0    53     1     7
 -7.1974611603652941E-02 a      1048     0    53     1     8
 -1.0799004304968605E-02 a      1049     0    53     1     9
 -1.0923394284215894E-01 a      1050     0    53     1    10
